                      Inf	   6.9019655050825601e-01	   3.1582165518036241e-02	   4.4182638092195481e-01	   1.7944780735369364e-01	   2.8824020465667533e-01	   3.5163130091386427e-02	   2.3412256224160916e-01	   9.1387060669535239e-02	   1.1463408947081316e-01	   3.8799845133092914e-01	   4.7292755091877764e-01	   3.5471147245519674e-01	   4.7640888766821665e-01	   1.8188564603662033e-01	   1.7309772854653782e-01	   4.2295993985559438e-01	   4.8017177735303040e-01	   3.5936565528043701e-01	   4.1471235389332095e-01	   4.3261749020117299e-02	   1.5701546209925787e-01	   8.6237604769579562e-02	   1.8551255011589166e-01	   2.9783149350906246e-01	   2.2965899267382989e-01	   1.6543956547918520e-01	   1.8579459082865427e-01	   7.0932581507267875e-02	   1.6600071386512841e-01	   3.3039578266825292e-01	   3.2365955599801316e-01	   7.2621606244609316e-01	   7.1748203792352072e-01	   2.1877803658603573e-01	   3.0969361990756322e-01	   3.4840206269550728e-01	   2.9960343163042441e-01	   1.8400583208411697e-01	   2.1519321680696829e-01	   4.8283630609868122e-01	   4.6072652824382887e-01	   3.5878252248409043e-01	   2.5651321945201322e-01	   3.3039717208397745e-01	   3.5534015699258503e-01	   3.9111340830178415e-01	   3.7403313764173912e-01	   3.4660249694797818e-01	   2.9621523988809273e-01	   3.0172377555717278e-01	   3.3678012060069773e-01	   1.7760550553431284e-01	   3.4360553550887524e-01	   3.3801852168516011e-01	   2.8451269947404506e-01	   9.6065804384099229e-01	   6.3750756659132835e-01	   3.1232546635106123e-01	   1.4505662891559129e-01	   1.5653567466811219e-01	   1.0636930820581549e-01	   3.8271422244317781e-02	   2.0532305976163007e-01	  -4.9583793958817152e-02	   9.6778240005055624e-02	   2.3325143476212029e-01	   2.7900272056611708e-01	   4.7998300381236114e-01	  -3.0547208325401993e-02	  -8.5900328684953633e-02	  -1.3746016027030200e-01	   5.2936124213308489e-01	   4.2528171523734393e-01	   6.1917086126801191e-01	   4.5666747214664000e-01	   3.5790816691454397e-01	   3.5558857590028614e-01	   1.7459701211376494e-01	   4.2914787673117655e-01	   4.4505941664913373e-01	   4.0745505276470484e-01	   7.1745229478264949e-02	   2.0759058254538615e-01	   1.2619895772067161e-01	   1.0604507551029753e-01	   2.4831243214790777e-01	   2.2576516159682108e-01	   2.0671055017334039e-01	   2.1944779982859319e-01	   5.8611472523510788e-01	   5.7945746670353016e-01	   2.0512357258531178e-01	   2.9373630045777221e-01	  -9.0506537400431388e-04	   5.7809943817040334e-02	   3.7844661974266430e-01	   4.7545421190509418e-01	   5.4114299304798774e-01	   5.3227830698248035e-01	   5.2759009510703880e-01	   3.7884367741895020e-01	   5.3219014513521112e-01	   6.6426710258189736e-01	   2.1344822004357858e-01	   1.1985213757498550e-01	   3.4114959621886476e-01	   3.2208777723911891e-01	   2.2842170311723906e-01	   2.8310930971725301e-01	   4.7374404449599861e-01	   4.0405155612196547e-01	   3.7533659462000790e-01	   4.5905487836112513e-01	   4.5352487378859230e-01	  -1.4616737254791731e-02	
   6.9019655050825601e-01	                      Inf	  -3.7300410833348591e-02	   3.8956901925013676e-01	  -1.3266990270619242e-01	  -2.1873960751637826e-02	  -9.7092388618151781e-02	  -4.8244489469513679e-02	  -2.6455577209362913e-01	  -1.5733740092918619e-01	  -2.8363100216382288e-03	   1.7146399532898735e-01	  -4.9951114739662524e-02	   1.1172122770452377e-01	   3.0270493074299121e-02	   1.4039332514875486e-01	   6.3133328806145461e-01	   8.3703089713926715e-01	   3.7129208876182151e-01	   6.6614944493769901e-01	   2.8330529001177418e-01	   2.6731789796591826e-01	  -1.0001002748466042e-01	   1.1562810788140651e-01	   3.9442945349744657e-01	   1.8674959254537385e-01	   3.5045963887160408e-01	   2.7419298216881116e-01	   3.0444000600601449e-02	   1.2802052066254560e-01	   1.8974077891211030e-01	   2.2967336418954393e-01	   5.8133638979739244e-01	   6.6555518918882606e-01	   6.9376204144919375e-03	   2.1248690093078204e-01	   2.7652635248981910e-01	   4.9097864743201669e-01	   1.3796156719808350e-01	   3.4684556095423402e-01	   4.2590832095231779e-01	   5.3887907533061918e-01	   5.2833481337070520e-01	   4.4403381652796375e-01	   4.5898332063076552e-01	   4.9284824288285917e-01	   5.5022339827356226e-01	   5.3406268521178912e-01	   2.9097396800664738e-01	   2.7039902773153446e-01	   1.3319261344458300e-01	   2.8997359872391554e-01	  -1.6881572896502172e-02	   3.0388011850053137e-01	   1.6000690619032118e-01	   2.8093903894474642e-01	   9.1505011036576267e-01	   1.1303096252426539e+00	   9.9980957950264279e-02	   5.7395681857917095e-02	  -1.6589327969848103e-01	  -2.0701405662521435e-01	   1.9346156217324861e-01	   1.4380693767155503e-01	  -6.6778761485893276e-02	  -4.4438633081778769e-02	   1.5085737448503694e-01	   2.1681595819714494e-01	   6.2590338825173597e-01	   2.1433531586634161e-01	  -3.6842136984086499e-01	  -1.5100389240397585e-01	   4.0582288652079901e-01	   6.0240531628450611e-01	   3.5239117250005825e-01	   4.9479072796727563e-01	   1.0225517632871702e-01	   1.8092267172554477e-01	   2.0494620970592012e-01	   6.0217902774019172e-01	   6.0899145478077465e-01	   5.1890177506688961e-01	   1.5782266833485872e-01	   2.3824513929146252e-01	   1.2329639510110821e-01	   1.2405626868791003e-01	   2.2846657238115947e-01	   2.9326124733649417e-01	   5.1119044412505366e-02	   1.7460334386202492e-01	   2.6728063788455170e-01	   1.6129043808136345e-01	  -1.4845763917797655e-01	  -3.5125999976591514e-02	  -1.6581780404372595e-01	  -1.0650102668997895e-01	   4.6810951542752055e-01	   2.9125830774422645e-01	   4.4951716764819510e-01	   2.7914093192805778e-01	   3.0070758647725010e-01	   2.9102311615347508e-02	   4.6215421501024678e-01	   4.2114087085096108e-01	   2.7204850737087483e-01	   1.1808140726794747e-01	   2.2729464058224369e-01	   2.0346259433931838e-01	   2.1549320300217867e-01	   1.7828332263473287e-01	   4.9509170829276811e-01	   4.5676335566037118e-01	   1.3733502614199020e-01	   5.1383519904639596e-01	   1.8580967255935371e-01	   4.2773543123689903e-02	
   3.1582165518036241e-02	  -3.7300410833348591e-02	                      Inf	   5.2187672655404482e-01	   4.9312783265946908e-01	   2.6160750442975045e-01	   1.0230812091096506e+00	   7.3670266299980558e-01	   6.6145145271384931e-01	   4.3311543715495110e-01	   2.1264947768899697e-01	   1.8672720429371956e-01	   2.0562964262076908e-01	   2.7979231308329189e-01	   2.7112066390567435e-01	   3.6413433716952792e-01	  -6.7405450599932623e-02	  -6.8851204619242920e-02	   1.4500615268135625e-01	  -8.5070951214397447e-03	   2.2021082875957534e-01	   1.4257938950954702e-01	   4.8856722362184718e-01	   5.0949681502785327e-01	   4.7062262986250725e-01	   4.1922148316045610e-01	   3.5042212079031315e-01	   3.2202066538165652e-01	   1.8499709889199450e-01	   2.0098523144978805e-01	   5.2792896894499530e-01	   5.6379989724161939e-01	   4.7075531616528200e-02	   1.9662512051070555e-01	   2.0016526411822461e-01	   2.2884992076146354e-01	  -4.3865911176816522e-03	  -9.7695543874174132e-02	  -7.4370329809464092e-02	  -6.5992209092461923e-02	   1.1632014403682871e-01	   1.9577336645046567e-01	   1.0070420943585091e-01	   8.3476583187018269e-02	   2.5632784243959345e-01	   2.7886418323272033e-01	   1.3166550149064674e-01	   1.6177765162133856e-01	   1.4435516814683136e-01	   4.5665734336568731e-02	   4.0878396853549820e-01	   1.9886440973387598e-01	   1.7920312052504994e-01	   1.4119820566960670e-01	   1.0963880293800721e-01	   1.4232476618344372e-01	  -1.6829639510729308e-01	  -7.8704769941990493e-02	   1.3018133285201955e-01	   1.3606431962380056e-01	   2.3146954496032685e-01	   1.3275868603790555e-01	   2.0000773145574219e-01	   2.7941490010705555e-01	   4.0119442807647254e-01	   2.1749400967088739e-01	   4.9422146130394629e-01	   4.3757796106387042e-01	   1.3596607276565635e-02	  -2.1698646140826863e-01	   3.6298309287154162e-02	  -7.9787526151216925e-02	   2.3452188498478257e-01	   1.3319362008806904e-01	   2.8651769995497411e-01	   2.5999587045944939e-01	   1.9634466434235476e-01	   2.5221358691566725e-01	  -2.1373570893737651e-02	  -1.8088737060511845e-01	   8.0322384773312508e-02	   2.1890647515248865e-01	   2.0256324889086219e-01	   2.3410312540450634e-01	   4.6329334523291316e-01	   4.7915145602610765e-01	   2.3120758038054370e-01	   2.3794004331919061e-01	   3.1858809165988083e-01	   2.8426738829282083e-01	   3.8675490442796240e-01	   5.8170071801410117e-01	   2.2734639371214180e-01	   3.6265569189465507e-01	   4.1137491808786564e-02	   2.5478836823170475e-01	   3.3747051454651167e-01	   3.8616063941072565e-01	   3.6632209600984783e-01	   3.6941903411800098e-01	   3.8341003164299464e-01	   2.7103533949527869e-01	   4.7479258631148297e-01	   3.7704709039606871e-01	   2.7216840211407062e-01	   2.9161493809231054e-01	   1.9162815715208698e-01	   2.8338702142022310e-01	   8.1809190081714903e-02	   1.4519266822276250e-01	   3.6121992985189538e-01	   2.7267848683808760e-01	   3.4175022516890252e-01	   2.4014031562842880e-01	   1.3890264200910821e-01	  -3.7442216895082488e-02	
   4.4182638092195481e-01	   3.8956901925013676e-01	   5.2187672655404482e-01	                      Inf	   2.5166456598193621e-01	   4.2952747645040290e-01	   2.7426389954968183e-01	   7.1784199450641750e-01	   2.0316910971102811e-01	   5.0668242720164325e-01	   1.5264485896308080e-01	   2.8479869310365058e-01	   1.6271969729006641e-01	   6.2681683114920883e-01	   1.0111588763600540e-01	   5.2903459065485858e-01	   1.3357246512701605e-02	   8.0643266768284136e-02	   4.3471705685289852e-02	   2.4825354229942215e-01	   8.4504752057974239e-02	   8.8721621974505227e-02	   3.0314211652206063e-01	   7.3401913896296878e-01	   4.6268510614736802e-01	   6.0729567468872236e-01	   5.1021640387365030e-01	   4.9430929869140006e-01	  -1.6839217047580235e-01	   3.1439275546519159e-02	   2.4686556638012092e-01	   3.7604328355956324e-01	   2.0704405619261271e-01	   3.9256985262431326e-01	   2.6097938625673828e-01	   4.4489872942988379e-01	   3.7883417177224094e-01	   2.3445690364612187e-01	   5.0410100760675938e-02	   6.7723925335528221e-02	   2.8124933909503519e-01	   4.2515485375106477e-01	   1.3447800026597331e-01	   9.6510280338839918e-02	   1.7113934150345192e-01	   2.0914960066972971e-01	   1.3593124084691724e-01	   1.7878909905036341e-01	   5.9312346559182397e-02	   2.3304013652414850e-02	   4.5877204983387021e-01	   2.7134281201624938e-01	   2.6538247632763501e-01	   3.7833111749885751e-01	   2.0118919519027501e-01	   2.4948551610091335e-01	   1.8348708321341761e-01	   3.8122753180773339e-01	  -6.2312855799915398e-02	   6.0249393679553891e-02	  -3.1922563956002036e-02	   8.7949572715898081e-02	   1.1710183415378982e-01	   3.1795324782712964e-01	   3.2317302884005322e-01	   4.8252678140369426e-01	   1.8681083017666203e-01	   5.1209068887540488e-01	   1.4838494275255382e-01	  -1.4306332615135059e-01	  -2.0115946607487520e-01	  -1.6171344430960213e-01	   2.2895780804263238e-01	   2.9286393814262657e-01	   3.0979007435960326e-01	   3.2455348227552377e-01	   2.2512782139452062e-01	   2.2115978344757567e-01	  -1.1678919289380993e-01	  -1.4868608142513212e-01	   1.2295482229008918e-01	   3.8870379973995894e-01	  -8.6497968986722299e-03	   2.8023123478905637e-01	   3.6443762013043068e-01	   6.3686302130100692e-01	   3.9030995081117836e-01	   5.2632202080494472e-01	   2.3126454079939823e-01	   4.6647936922057115e-01	   7.1899956325759673e-01	   5.4667630199716877e-01	   2.8351408466996875e-01	   2.4401294308468949e-01	  -3.8340052453870614e-02	   9.9450753271078648e-02	   2.6153313372372555e-01	   3.9161903608745807e-01	   5.0971105467944822e-01	   5.0668006920075270e-01	   3.9035062316491775e-01	   1.2288207398962041e-01	   5.2710481682352106e-01	   4.7796124703943155e-01	   2.1389309864035744e-01	   1.0468991152225270e-01	   3.4492190990991961e-01	   2.9381430542267345e-01	   2.0822964851750037e-01	   2.2154366635779610e-01	   3.7518215630918089e-01	   3.3316620904110106e-01	   2.7542678588895375e-01	   3.5311962926383944e-01	   3.0405912939337587e-01	  -8.7530073849332604e-02	
   1.7944780735369364e-01	  -1.3266990270619242e-01	   4.9312783265946908e-01	   2.5166456598193621e-01	                      Inf	   7.1187600913924431e-01	   4.6199175304155587e-01	   5.6568001711661364e-01	   8.5761339157416527e-01	   8.9216994428137442e-01	   3.9878468175774251e-01	   2.2671507352719944e-01	   5.4464435349847451e-01	   3.8719949317862257e-01	   4.5521828281295763e-03	  -1.6775528591124736e-03	  -9.5183813084374763e-02	  -4.0010716784044865e-02	  -4.3174431345257260e-02	  -1.5728544221442281e-01	   7.6106750132087869e-02	   8.6594282553206531e-02	   1.7876371130132004e-01	   2.5696616040869524e-01	   1.5982092386659932e-01	   2.2805672666878019e-01	   7.0570242658925591e-03	   1.5453968150161934e-01	   1.1594927430027734e-01	   6.7229426979525261e-02	   1.4628458851616674e-01	   1.8960583466394856e-01	   1.0552766035811599e-01	   1.2376078200227936e-01	   2.7204210547851404e-01	   1.7581969139628950e-01	   8.9820482144959954e-02	  -6.4370709678369678e-02	   7.8828246433861354e-02	  -1.9712846811223972e-01	   6.5502562548162682e-02	   8.4988384230776814e-02	  -1.5862525242135364e-01	  -2.1123760029291966e-01	  -1.6029846409450385e-01	  -1.2738941128293643e-01	  -1.3075328144564258e-01	  -1.3449872748248928e-01	  -9.2758469298936233e-02	  -2.9263173384994772e-02	   2.2652044526185616e-01	   5.6283138452975195e-02	   3.8191168510692597e-01	   3.8285243494857718e-01	   2.0194694969594129e-01	   1.0544273650835402e-01	  -1.5809977659467525e-01	  -8.9669218582253116e-02	   1.7485723092713526e-01	   6.7486275700194678e-02	   4.8928884037116138e-01	   5.0808809345272388e-01	  -3.0837390771923801e-01	   1.1778179489759633e-01	   2.1405893521866398e-01	   3.8146048636525365e-01	  -5.7554897681545598e-02	  -5.4298460186178656e-02	  -7.3549097443091141e-02	  -3.0975030004345261e-01	   2.2627437636509840e-01	   7.2575443351773211e-02	   2.1330647687874504e-01	  -9.4974153768302497e-03	   3.2445996748411982e-01	   1.3346215982924378e-01	   2.3281428120873321e-01	   1.5000255809131077e-01	   2.2492615399485241e-01	   1.7990740320412053e-02	  -6.1720599267509075e-03	   5.6604012813501359e-02	  -2.4733652282032767e-01	  -7.0316334132111899e-02	   1.2488217439583015e-01	   1.2729803042521709e-01	   1.1762235002950852e-01	   6.3593562192309813e-02	   4.7289301672156309e-01	   3.0711206060242169e-01	   4.2428870856369105e-01	   5.2987469213361815e-01	   4.8525019813742670e-01	   4.6315735346380815e-01	   4.3271332300410054e-02	   2.3628903438683585e-01	   3.0750310669293013e-02	   1.6649097317167938e-01	   2.6106908210441848e-01	   3.1591806308732617e-01	   4.1270760189886319e-01	   4.1594732413556279e-01	   3.8350027313883761e-01	   3.0046376346236986e-01	   1.2306258523599528e-01	   1.1782921524161155e-01	   3.1454592844007845e-01	   3.8059495837165874e-01	   1.4199257297326454e-01	   1.7831248153740842e-01	  -5.8489040875463357e-04	   3.7200077126537730e-02	   3.3785768451562553e-01	  -3.3738060843617725e-02	   7.9089179147179098e-02	  -4.6778390019277831e-03	
   2.8824020465667533e-01	  -2.1873960751637826e-02	   2.6160750442975045e-01	   4.2952747645040290e-01	   7.1187600913924431e-01	                      Inf	   1.2939706531906511e-01	   5.1637423518819547e-01	   3.6407186347237647e-01	   9.2318969611074508e-01	   1.4780843926651985e-01	   1.6609389450803796e-01	   3.0414588082731248e-01	   3.3616582526123279e-01	  -8.2581159848486088e-02	   4.2141181391435585e-02	  -1.1345590850421934e-01	  -6.7783796076139990e-02	  -1.8820890422180100e-01	  -2.3510646170588106e-01	   7.0709791553380086e-02	   2.1627935726025485e-01	  -7.0932089581252911e-02	   1.0560032090454001e-01	   1.7546220668522169e-01	   5.2341289861043039e-01	   1.5454819910802090e-02	   3.6527383476489250e-01	   1.0912536643076139e-01	   1.6628159969291259e-01	   1.6714390315746949e-01	   2.2434777404658229e-01	   9.1983121885604424e-02	   2.4897347426879429e-01	   3.6322383567141525e-01	   3.9625886645774311e-01	   1.9357899103696338e-01	  -5.8573512178085207e-02	   1.7265495333450553e-01	  -8.7394484222354206e-03	   1.9908714384901049e-01	   1.8710449375748084e-01	   2.7211939616962319e-02	  -3.1967665568614759e-02	   6.2361367439702622e-02	   5.8694624590182468e-03	   4.6258985450701645e-02	   4.5626904525292000e-02	   6.3731224125394892e-02	   7.8055114848862808e-02	   1.9309132856425443e-01	   1.1516968110411413e-01	   3.5688403302171012e-01	   4.5677971803827022e-01	   3.1700454587247051e-01	   2.5621934226744897e-01	   1.9735866132243061e-02	   1.5622837369672726e-01	   1.7886390759976978e-01	   2.0461960751907948e-01	   2.1614496586655874e-01	   5.4959355861615300e-01	  -4.3060425651662870e-01	   5.9803462863904991e-02	   4.4732474140523046e-02	   4.5393674373043896e-01	  -1.0012531177551311e-01	   8.5418327427371432e-02	  -2.9325912993058467e-01	  -1.7072281439741721e-01	   3.7182285244170277e-02	  -7.6632531171565432e-02	   4.0579267009888079e-02	  -1.0006119570058328e-01	   1.7869795548397721e-01	   2.7999695125136712e-02	   2.1287417039308426e-01	   1.4556476347297981e-01	  -3.9340662992623796e-03	  -3.4589822610693620e-02	  -5.0106540825555108e-02	  -5.6376674120616095e-02	  -9.9144700377609779e-02	   4.3853801730793569e-02	  -2.9167395869019810e-02	   1.2745067387159768e-02	   1.2723036965235038e-01	   1.1647957167725724e-01	   3.4017161543621183e-01	   3.5139653770223694e-01	   4.7511942634456539e-01	   3.7377952579874651e-01	   3.3891020842096364e-01	   1.9374580663938232e-01	  -1.4896239227590460e-01	  -5.8104329697999772e-03	  -4.6706418699351722e-02	   3.7095840606493180e-02	   2.8438138820645020e-01	   2.5075098885351688e-01	   2.9569063769152221e-01	   3.4165916967900833e-01	   1.9513659364453917e-01	   1.5738032329118093e-01	  -7.2234210578562413e-02	  -1.9041401632750898e-01	   1.5349176960553282e-01	   1.4135889360256565e-01	   2.2387079863972734e-01	  -7.2427606023704738e-02	  -7.6709156996581651e-02	   1.0971586176556766e-02	   2.3272427421390485e-01	  -1.3812876389311812e-01	  -9.1169728713939968e-02	  -2.0209734787898495e-01	
   3.5163130091386427e-02	  -9.7092388618151781e-02	   1.0230812091096506e+00	   2.7426389954968183e-01	   4.6199175304155587e-01	   1.2939706531906511e-01	                      Inf	   9.4609817982275368e-01	   7.7513704638927916e-01	   4.6676569798706835e-01	   4.8030466001157202e-01	   3.7019718305227534e-01	   4.5919523847078619e-01	   3.2141769607666804e-01	   3.0554868760300641e-01	   2.3992030344981150e-01	   1.7652380315694553e-02	  -2.2833868995202518e-02	   1.9884331117047516e-01	  -3.8108165012876331e-02	   2.9211991943805865e-01	   5.1230584259978833e-02	   2.3274849323578772e-01	   3.1870913847405913e-01	   2.4492109021414249e-01	   1.4759232179951068e-01	   1.2613659360181981e-01	   3.5198841380405885e-04	   4.2040717571062075e-01	   2.9870610359295063e-01	   5.4120182471141409e-01	   5.7748341712111917e-01	   1.1864892872539289e-01	   2.8119671124464252e-01	  -1.2645630817434236e-01	  -4.6128702835342372e-02	   2.6155660970054893e-03	  -5.4851653089652466e-02	  -2.4281120349091238e-02	  -6.3119211378456996e-02	   2.0124309048694453e-01	   2.6716499532233628e-01	   7.5671393348315172e-02	   6.8550950475379249e-02	   2.1925850166968722e-01	   2.7021810946062746e-01	   1.3662848553243548e-01	   1.8057571399497532e-01	   2.8017533618646878e-01	   2.4420846683173514e-01	   4.3348502382033072e-01	   2.6635415907467730e-01	   1.6207389080116080e-01	  -1.0037034526264206e-02	   1.3457359816299783e-01	   1.5374083022047291e-01	  -1.7375036602272431e-01	  -1.7944648942588065e-01	   3.2241431261086673e-01	   2.9669320558988260e-01	   4.5960781580416737e-01	   2.5833253098564074e-01	   3.5103658087582851e-01	   4.1961455583570401e-01	   1.4781898872896562e-01	   1.5302379020645177e-01	   4.4307368708985728e-01	   3.5924438291312216e-01	   5.0989839269380305e-02	  -4.3494212750873540e-01	   3.2469926000420618e-02	  -5.6499267841345353e-02	   2.7733809057563857e-01	   2.4453394984732468e-01	   3.4737280411536531e-01	   3.2628097875699047e-01	   2.2473704062182281e-01	   2.3500787404630150e-01	   1.8860339802839032e-01	  -9.5229493365629303e-02	   1.9802041749687635e-01	   2.1898266318190446e-01	   2.4605293259632874e-01	   2.6421502469299285e-01	   3.7739220089548048e-01	   3.6192239728547410e-01	   2.6889593216485641e-01	   2.7147881038306065e-01	   3.8298093547688028e-01	   2.7674700474359176e-01	   3.2784861628666079e-01	   5.0292997099419967e-01	   1.7092712976751362e-01	   1.9841686970465633e-01	  -1.0781807301555455e-02	   2.8901284587428894e-01	   3.6248498627166098e-01	   5.2212345018079376e-01	   3.0125714626350009e-01	   4.0688033930782219e-01	   3.7597369421868371e-01	   2.8151048809908136e-01	   4.3885256556144248e-01	   3.5621109002510615e-01	   3.6083921568797483e-01	   2.4793060476638812e-01	   2.4750088378412283e-01	   3.2179693179928393e-01	   1.2380002383919658e-01	   2.1257004378252178e-01	   4.2392037171817154e-01	   2.9949387448221509e-01	   1.7143940904550628e-01	   1.9505664561039571e-01	   2.4180250256544500e-01	   8.3514317636020172e-02	
   2.3412256224160916e-01	  -4.8244489469513679e-02	   7.3670266299980558e-01	   7.1784199450641750e-01	   5.6568001711661364e-01	   5.1637423518819547e-01	   9.4609817982275368e-01	                      Inf	   5.9861976286888485e-01	   9.2762088576780710e-01	   4.3113124024268629e-01	   5.0273122455779440e-01	   5.0621008085132468e-01	   6.2024292719734753e-01	   1.6345483449206313e-01	   3.0947153699152541e-01	  -5.3948525770871843e-02	  -8.3362278011663279e-02	  -1.6390512474990604e-01	  -1.6954195690024229e-01	   1.8169901508479921e-01	   1.5166389023080837e-01	   2.5956782113869797e-01	   4.4923865124143225e-01	   3.2147250823111323e-01	   4.4017952063930627e-01	   2.5849518773701347e-01	   1.4767750133706015e-01	   3.1681003979852429e-01	   3.3558442578885828e-01	   4.4193575306832822e-01	   5.4979056180672681e-01	   3.9578147428612952e-02	   2.9912971414674444e-01	  -2.1005783441272546e-02	   1.3003303383173254e-01	   1.7109060299268430e-01	  -1.6838690705004357e-02	   1.0151882352343637e-01	  -3.4170438108261009e-02	   3.1593051248040516e-01	   3.5310603134882529e-01	   1.5988694631029294e-03	  -2.0835819427722699e-02	   1.2413148960397569e-01	   1.9226997763095749e-01	   5.5391627486213436e-02	   8.9017873195538805e-02	   2.3883373457036289e-01	   2.5254698714268675e-01	   5.6081797826082358e-01	   2.9358774516633768e-01	   3.9979959648957586e-01	   1.8202420723764332e-01	   3.0022918010404631e-01	   2.5117891107131030e-01	  -8.6623634085660886e-02	   6.2680558080261156e-02	   2.7638809802992054e-01	   4.3669934552055911e-01	   3.4499005534281985e-01	   5.0179176748060628e-01	   7.6185483737801568e-02	   4.9317686719665654e-01	   1.1221614457688521e-01	   3.7284757908682703e-01	   2.2257684190985449e-01	   3.9736073147639006e-01	  -1.8419511596593399e-01	  -5.7352412400268271e-01	   8.8879800052100860e-02	  -6.4798699066687643e-02	   2.1920364144332913e-01	   1.7167342011750936e-01	   3.1128910708525032e-01	   2.4252194362132429e-01	   2.3564717880273553e-01	   1.9367705565557636e-01	   3.2436627692024614e-02	  -1.8661793938295390e-01	   9.4131871179954918e-02	   2.0536131153303516e-01	   7.9595884338546155e-02	   2.0782644397020228e-01	   4.0403256844467972e-01	   4.3551212917800702e-01	   4.1364112714857726e-01	   4.3503307390709423e-01	   4.4291922116399479e-01	   4.5455014268611044e-01	   5.4243517724318879e-01	   5.8133096292822728e-01	   2.6456653442744993e-01	   2.0812495005959084e-01	  -4.1178498630209073e-02	   1.7206509195572423e-01	   2.5397186552049855e-01	   4.1657511877249104e-01	   4.0519054502021945e-01	   4.8782747815069877e-01	   4.5800391546980074e-01	   3.2052420834406281e-01	   4.0357587694397584e-01	   3.7253465934581625e-01	   1.9755930461310159e-01	   1.0481269557739831e-01	   2.5131891440790266e-01	   2.6122767532663282e-01	   1.8320523042186351e-01	   1.3581203803266725e-01	   2.5487296327111164e-01	   2.3923829943239272e-01	   2.2564938430367626e-01	   1.4531700639371228e-01	   2.5332518401172266e-01	   1.5720033967883473e-02	
   9.1387060669535239e-02	  -2.6455577209362913e-01	   6.6145145271384931e-01	   2.0316910971102811e-01	   8.5761339157416527e-01	   3.6407186347237647e-01	   7.7513704638927916e-01	   5.9861976286888485e-01	                      Inf	   6.0910893101394303e-01	   6.3065538491703343e-01	   4.1163304991551752e-01	   7.0959072269419921e-01	   5.5754926061776722e-01	   3.7092874215440619e-01	   3.1393746088346347e-01	  -2.6081096028293682e-01	  -1.7264915248293750e-01	   1.4913357915219039e-01	  -6.7228478548106541e-02	   8.9549689541091049e-02	  -1.7990305033769002e-01	   3.1354583270005953e-01	   3.4798477721717153e-01	   1.0305313046080952e-01	   7.9775422023807191e-02	  -1.9593423403602473e-02	   4.8612302852836402e-02	   2.3874240777977523e-01	   1.5827744079597636e-01	   2.2070653479591315e-01	   2.4576383577771521e-01	   5.5783294407906900e-02	   5.3169214915387467e-02	   2.5876404769795502e-01	   1.2147656463468040e-01	   5.7836402619598402e-02	  -1.1772272127069600e-01	  -9.6889810065712484e-02	  -2.0160918998275223e-01	   8.9483626262687049e-02	   4.7704116096029217e-02	  -5.9859307687884201e-02	  -7.9343386719234382e-02	  -1.0855068050754502e-02	  -1.5195571699229875e-02	  -5.6321488876259165e-02	  -2.2761353571200918e-02	  -5.5293725462833752e-02	  -8.1667619535525260e-02	   2.6413866523256757e-01	   1.6375989030869221e-02	   2.3459111141611802e-01	   1.5966021633630667e-01	   2.0513897466207812e-02	  -3.4148519450675121e-03	  -3.2197776505659631e-01	  -3.2711826278667905e-01	   1.5922651524578363e-01	   5.4716328967027238e-02	   5.4747786882512994e-01	   3.7915834915578239e-01	  -3.3135825764418328e-02	   2.0056614938961503e-01	   3.7801916539372493e-01	   2.9140609971939396e-01	   2.5012699178468473e-01	   1.9373405650519068e-01	   5.5815042997984336e-02	  -2.5260576005261820e-01	   2.1914318247057091e-01	  -3.4184698563077842e-03	   2.5832229252090588e-01	   8.8181607438874321e-02	   4.3963939676171232e-01	   3.0039455793217351e-01	   3.5941760685770491e-01	   2.8447549859685684e-01	   1.8979221630715717e-01	  -1.0520499548255968e-01	   3.1684606204804504e-02	   9.8048099746920664e-02	   2.2908436113221086e-02	   1.2673239795842481e-01	   2.7611345153312084e-01	   3.7646689026135405e-01	   9.9549038497299597e-02	   1.2882716531942029e-01	   3.7672562396298570e-01	   2.6944037865927578e-01	   3.1416036831908983e-01	   5.1944007783150026e-01	   3.5160517852330059e-01	   3.7789393178334391e-01	   3.2534521758400574e-03	   2.3794980697398721e-01	   5.6382061252419444e-02	   2.5009806042311100e-01	   1.7674648606089036e-01	   2.5358154527695820e-01	   2.9189102358841551e-01	   3.1218698637288717e-01	   3.1732910514980578e-01	   2.6179701829420809e-01	   8.8908647297525706e-02	   7.7889888112762387e-02	   1.5261835604143492e-01	   2.9844738758960443e-01	  -6.6587772393846500e-02	   3.2545865617941699e-01	   1.6215918335621754e-01	   3.5820648057684326e-02	   2.0105262684400887e-01	  -4.4513831211340879e-02	   3.0939918548008767e-02	  -2.7842508888709205e-01	
