                      Inf	   6.2470724069334926e-01	   2.5004157015254774e-01	   1.6818089238399969e-01	  -3.4315624645183909e-02	   5.1157719706113425e-01	   1.1550680716548448e-01	   2.1717745018715232e-01	   1.1355118722509411e-01	  -5.6799939792631295e-02	   2.8728023246188961e-01	   5.1766382239014280e-02	   1.4906517147408996e-01	   2.3778531133665998e-01	   1.9193611426708673e-01	   7.2196525057073205e-02	   2.5795816109004932e-01	   2.7958975106618644e-01	   4.1163382234360724e-01	  -3.9837921214670256e-03	   4.5997086950639643e-01	   1.9426509478955059e-01	   3.1241003373243881e-01	   1.6206397760765878e-01	   4.2711081720659538e-01	   1.8529703735262509e-01	   7.5451864449203737e-02	   2.6270132876917707e-01	   5.8955984636881187e-01	   2.4210238595259120e-01	   2.5413615001306816e-01	   2.6904691581913198e-01	  -2.5497941578699879e-01	   2.3207692574061078e-01	   2.0878907579256040e-01	   2.9494854987451669e-01	   1.8158947123034908e-01	   7.2580037925802842e-03	   3.3818986620428615e-01	   3.1042533966063424e-01	   1.2263632578968725e-01	   2.7558425804697528e-01	   2.8776916617584425e-01	   3.1153450858944781e-01	   2.5479971552260283e-01	   4.1324658951422932e-01	   2.5310225262450414e-01	   1.7207157276994574e-02	   2.9860258709885545e-01	   1.0031663098994641e-01	   1.8604478343501674e-01	   1.6566637314629262e-01	   2.4385137840431909e-01	   1.8956379371811638e-01	   3.0947953348704250e-02	   5.8798062455482157e-02	   3.4635978625086505e-01	   3.8577910623770355e-02	   1.8144292704295154e-01	   8.6948650230012026e-02	   3.2042335809318767e-01	   4.7372363440227667e-02	  -6.7788623372016396e-02	   5.5765906946431809e-01	  -6.5801874753724262e-04	   1.8358529788884900e-01	   1.0444255945942457e-01	   2.7263628189711742e-01	  -3.8349846805770138e-02	   3.0896015438984464e-01	   2.0090427963931609e-01	   1.6671334344918906e-01	   4.2070008235518291e-01	   3.3466098409572059e-01	   6.2981604438443772e-01	   3.0063145469265612e-01	   3.2295507378673383e-01	   2.1453600682625354e-01	   3.4322041171654250e-01	   2.9942970612173932e-02	   5.1988652819752834e-01	   5.7119542086320962e-01	   8.6899261140691908e-02	   1.1491039657830478e-01	   2.6288281791991858e-01	   4.3014501863742832e-01	   2.4494359488532585e-01	   4.6472536012017995e-01	   5.0300096583343268e-01	   3.4174327136493371e-01	   4.0457324627768360e-01	   4.0610585696377638e-01	   2.5627705146712543e-01	   9.3323676531518629e-02	   3.5264974156470374e-01	   4.0098478065182325e-01	   3.3416984847645775e-01	   3.3262915244201413e-01	   4.8206335579675164e-01	   6.2975521080856089e-01	   2.9096495165431119e-01	   1.9020645785111834e-01	   7.9981189253294727e-01	   4.8927904132055267e-01	   1.5355142031206767e-01	   6.0757341324845704e-01	  -7.8172438599673794e-02	  -3.6304419534636187e-02	   1.9799731759445538e-01	   3.6088459818824425e-01	   1.7820589375844501e-01	   3.4355376060140641e-01	   3.7264621455077768e-01	   4.1534009316545717e-01	  -1.1534768397710682e-01	   1.3471337870817882e-01	   3.3605279838566549e-01	   7.4619848599526487e-02	   5.2279560713780349e-01	   3.0584692856737583e-01	   6.5303480803399039e-01	   6.0621829157838959e-02	   4.9230219814064718e-01	   5.0286613954575543e-01	   3.7539836053472370e-01	   1.9457827257685473e-01	   4.4975998995342237e-01	   6.0309726679546727e-01	   6.2156302237128780e-01	   6.2493284096932633e-01	   2.9580140680158518e-01	   1.4866319355698304e-01	   2.9926398535562493e-01	   1.2302788021240976e-01	   1.8489329735761256e-01	   3.5014033857110764e-02	   1.1629980412845256e-01	   3.8590054444328764e-01	  -1.8970860132077383e-01	   4.6987055071606870e-01	   6.5799380915168793e-01	   1.2327985839717059e+00	   2.4283365476618446e-01	   2.8776263909226807e-01	   4.9372499525659436e-01	   3.2809651832486786e-01	   2.4662654219188446e-01	   2.1474666310279233e-01	   2.3981181193183260e-01	   1.6693221333191205e-01	   1.0121074155068743e-01	   2.3969507049248484e-01	   3.3471025557149781e-01	   9.0102355546449009e-01	   1.9080226032846392e-01	   2.1413628995421885e-01	   4.8474974086385153e-01	   2.6897463465526916e-01	   1.2593221468550003e-01	   3.2846039057744070e-01	   8.7837305873298921e-01	  -3.5736071507326828e-02	   2.1787329671370320e-01	   4.7934628264914358e-01	   4.2401404343593391e-01	   1.2915167234780955e-01	   2.8146003290495725e-01	   6.2657324638143042e-01	   1.0279726893663075e+00	   3.7306517586872778e-01	   5.7963558658125514e-01	   4.4442219402616034e-01	   8.1491762322173056e-01	   4.4942724624754841e-02	   1.2714634467310212e-01	  -2.1959787672453701e-01	  -1.4502887229889799e-01	   2.9036484094002851e-01	   4.4716746448061334e-01	   1.5294373901096016e-02	  -3.1325543580009568e-01	   3.1303126752915239e-01	   6.3360251930510925e-01	   6.5969727274968459e-01	   5.2913235876273812e-01	   2.9142249845012191e-01	   4.3030816446633396e-02	  -2.5748290430415088e-01	   1.0701382134736075e-02	   4.6586177696202664e-02	  -1.1856730995414179e-01	   2.8511793271924113e-01	   3.9082570592653731e-01	   4.4293878118778052e-01	   2.8335718974736623e-01	   2.0932490829463632e-01	  -2.2272506081148113e-01	  -5.0864920096684763e-01	   9.8213738915521542e-02	  -4.5490963545239743e-01	  -2.8910288034333494e-02	   6.1522891737924058e-02	  -7.4248978579696282e-03	   5.0168422928166179e-01	   3.3080519166342359e-01	   7.7615176688059428e-03	   4.8154083086971403e-02	  -6.6497265563081678e-02	  -2.6007717720274669e-02	  -8.8295987700789794e-02	  -6.0831686701570908e-02	   1.5684207161954844e-01	   3.1550102490600640e-01	  -1.4074303066786287e-01	   9.1109818738115328e-02	   2.0651906478590132e-01	   1.2851526308894007e-01	   2.2203864235393878e-01	   2.0397072588761619e-01	  -1.0709953603272294e-02	   3.7230723544717920e-01	   4.2262951434600926e-01	   4.4167172093441759e-01	   4.1994858792042289e-01	   4.6054976094295585e-01	   4.2912460209523218e-01	   2.3780883161063621e-01	   1.2628345648706019e-01	   3.7898821214699269e-01	   1.3408426363617856e-01	   1.8518994809664449e-01	   4.4429305897779270e-01	   3.9377142860956715e-01	   4.1030018337164054e-01	   2.5165479641595806e-01	   6.9103948809054683e-02	   2.6628195648798197e-01	   2.3117175272588796e-02	   4.8602362772709556e-01	   2.6958110999627199e-01	  -1.6672155047984011e-01	  -7.3120885567925273e-02	   4.2703865958206277e-01	   5.3739006966776903e-01	   5.8680066270935438e-01	   5.3057232229323459e-01	   1.4535284280518210e-01	   1.4508537731499380e-01	   3.3419071186919880e-01	   3.7089620629804959e-01	   8.4492575660484487e-02	  -1.1135553207044670e-01	   2.1311763743379775e-01	   2.3443697659447027e-01	   4.1042873919813810e-01	   1.3020677134133463e-01	   5.6057520720265408e-01	   3.9183610679518049e-01	  -3.3841103766709692e-03	  -5.0558264127599497e-03	   1.5909706226437142e-01	   1.8478950097217881e-01	   4.2219545991762020e-01	   3.3787913702635142e-01	
   6.2470724069334926e-01	                      Inf	   2.7916401077127906e-01	   9.1747295617044450e-02	  -3.8685264791872391e-02	   3.1957401895723453e-01	  -1.8227653773493838e-01	   2.0728813741108035e-01	   4.9225827115232913e-02	   1.9775739300839787e-01	   1.1535933454995317e-01	  -3.5144643966361126e-02	   3.7718276742981022e-01	   3.8062371202676698e-01	   3.0224659335195403e-01	   2.7818375468692275e-01	   2.9399562801948770e-01	   3.9200516960459453e-01	   4.5395848086046886e-01	  -2.6654712253551774e-02	   4.2431954967485308e-01	   3.8281807446651284e-01	   2.6865961228937069e-01	   2.7421655091982000e-01	   3.7600702317251788e-01	   1.8397467223946101e-01	   5.5283166660482039e-02	   4.2184617278208741e-01	   5.4220953575426112e-01	   1.6578345491181506e-01	   2.0364050278721660e-01	   3.2290063503152178e-01	   1.2711465495188853e-01	   3.1102135392812691e-01	   1.0624226776567191e-02	   5.8210187277869663e-01	   7.4966592343398322e-02	   1.5784608116687984e-01	   4.6277035093686675e-01	   6.7090409535684647e-01	   2.6859155733878631e-01	   2.2536098598722315e-01	   3.6763340183304244e-01	   2.9757789279966651e-01	   2.7677044155697977e-01	   9.7109446773624555e-02	   2.3755456019372301e-01	   2.6455737457618772e-01	   2.9193867322950667e-01	   1.2747879414611749e-01	   2.8747703804667030e-01	   3.3964351513887298e-01	   1.6120996641676641e-01	   3.7784808817212112e-01	   4.1361907317504311e-02	   1.6263289226230204e-01	   2.8750397615154055e-01	   2.1392785424444044e-01	   2.7619657111962920e-01	   3.9119252610037036e-01	   4.0080250675569107e-01	   1.0219198876937248e-01	   2.5253747141069833e-02	   5.2868724628204100e-01	   1.6462512340365698e-01	   2.4095298402144266e-01	   3.0014284332642105e-01	   2.3374012602645602e-01	   2.7790065072466569e-01	   4.5158247138807017e-01	   3.6052714292152738e-01	   2.9733152072571473e-01	   4.7107612521589060e-01	   5.2714719992893810e-01	   4.1303888908217773e-01	   2.6557372471545426e-01	   4.3848573985017714e-01	   1.7649407877943374e-01	   1.4172664845006530e-01	   2.7934389836643092e-01	   1.6920176046446905e-01	   2.3977746202046302e-01	   9.9540928123917974e-02	   1.5685904171443868e-01	   2.2349347293878680e-01	   3.6254630656832909e-01	   1.3203823578414448e-01	   2.6637422764057483e-01	   3.2256519137269374e-01	   2.6726365560775328e-01	   3.5106522459985673e-01	   3.2770551316722984e-01	   4.3510660974439241e-01	   1.7018305312637189e-01	   2.4353674756001797e-01	   2.8672433160716670e-01	   2.8379260861654831e-01	   2.3890543071770998e-01	   2.0101391381347297e-01	   1.4452561011376025e-01	   3.2778978230846761e-01	   4.7486792008145914e-02	   4.8275974564592361e-01	   4.6239218521893899e-01	   2.7939975424326403e-02	   3.8499704755535491e-01	   1.2807254904315940e-01	   4.6697737385684730e-02	   1.9370091500229455e-01	   4.2092814238665521e-01	   1.8514824994907120e-01	   1.8857386713233157e-01	   2.0406960584649481e-01	   3.4113359129948634e-01	  -1.5074105874562582e-01	   1.9240470691090428e-01	   4.1948004584411530e-01	   5.2416350012535563e-02	   4.5319366878784828e-01	   9.1517958118481499e-02	   3.8915648948882753e-01	   3.2119845167911679e-02	   5.8453152358833016e-01	   4.5319857695342980e-01	   4.3597344494928264e-01	   1.8341194109070963e-01	   2.2228780950180432e-01	   3.0896983596089067e-01	   2.2781871568942239e-01	   2.9750192615613408e-01	   7.7061801543621133e-02	   2.7769079636754757e-01	   1.7522278784945647e-01	   1.6099130860388194e-01	   2.4884870655642316e-01	   2.8237738613151148e-01	   1.8762847204366004e-01	   5.9621991870725977e-02	  -1.8032802895901791e-02	   8.5896326340107831e-01	   1.0723539697922655e+00	   7.0449686308956361e-01	   3.2720598626716069e-01	   1.3680132605203535e-01	   6.1784795121191405e-01	   5.8785936330648481e-01	   4.4079645297978226e-01	   2.7868674272148053e-01	   3.8369871896708341e-01	   3.2991085940922532e-01	   2.3999920668115732e-01	   3.3968579716326769e-01	   4.0747869730241915e-01	   8.2777241558752823e-01	   4.6909757081661441e-01	   2.6545744904109991e-01	   5.4096691764200167e-01	   3.5007697647441005e-01	   2.5942046325819051e-01	   3.3364701602054408e-01	   7.5063402647968924e-01	   1.0897099833043919e-01	   4.0773241673752730e-01	   4.7594811956769195e-01	   3.3332847135731392e-01	   1.6910284961790559e-01	   3.7762951469850786e-01	   5.1331117331513165e-01	   7.9792627111780035e-01	   5.2765428004767567e-01	   6.0590549131196503e-01	   5.4953985340506506e-01	   7.6116257488296390e-01	   1.7159900113998294e-01	   1.1883178913758147e-01	  -4.1523305036102437e-02	   1.2361852374819290e-02	   1.7095439955879599e-01	   2.8944465548605786e-01	  -8.3631788511390651e-02	  -1.2609072538039620e-01	   1.3829239464531101e-01	   1.7691822838238175e-01	   2.6955420228703508e-01	   2.8848128177168175e-01	   2.4798935577472100e-01	   6.1781648266851848e-02	  -1.3599233911621730e-01	   5.9869311758524689e-02	   5.3331840564351952e-02	   3.2862215078507083e-03	   1.5477223493528189e-01	   2.4091988054766944e-01	   5.1410910834442269e-01	   1.3579617452692774e-01	  -2.0504301833536027e-02	  -1.9391939755842014e-01	  -1.3958260021769006e-01	   9.5340226355335220e-02	  -2.0558355027845789e-02	  -3.1887022756567796e-02	   2.5258422403781722e-01	   3.3690881779168358e-01	   3.0501350615296319e-01	   3.2366118306221969e-01	   3.6007593105289065e-01	   3.6320382603776451e-02	   2.4632252874803562e-01	   1.1247079209463867e-01	   3.7345350269488847e-01	   1.4423700965445019e-01	   1.5721564596004803e-01	   4.6561615011063651e-01	  -1.5956939670398334e-02	   1.2780382907703167e-01	   2.7731374300568901e-01	   4.2677577892756374e-01	   8.9801717909359688e-02	   2.2840976185915518e-01	   1.3957172442129193e-01	   3.8438839580301559e-01	   4.5954725649015310e-01	   4.8127501963305030e-01	   3.2672196689474398e-01	   4.6337803524183285e-01	   3.4103637633209338e-01	   1.7149693277581618e-01	   1.7530411822485759e-01	   3.2333250815456821e-01	   9.3836670798184904e-02	   2.2002742843018439e-01	   2.9012673410084361e-01	   2.9362418435127596e-01	   4.0489194739849543e-01	   2.6973480466078537e-01	   1.7425730886588908e-01	   1.8102503644050719e-01	   2.2852910018093897e-01	   2.7028960395554258e-01	   2.6489104183752554e-01	  -4.6374541942489300e-02	  -8.5879504165212533e-02	   1.9818091001129867e-01	   2.0439390097528379e-01	   3.2824808747261197e-01	   4.1975254420674524e-01	   7.5174945691429476e-02	   1.6411462039448427e-01	   3.0719476043887262e-01	   1.4000485916815353e-01	   2.9853029922024799e-01	   1.9494491211938991e-01	   3.3951600001589177e-01	   1.8602222901869295e-01	   3.0041725029693067e-01	   2.4166620003822870e-01	   4.3632497656729974e-01	   2.6013887081339576e-01	   1.8666618988934372e-01	   6.5380938225468185e-02	   2.3969872240495715e-01	   3.2847559917245622e-01	   3.4119543109992656e-01	   3.8995489645230513e-01	
   2.5004157015254774e-01	   2.7916401077127906e-01	                      Inf	  -1.3103823141201865e-01	   4.2261570603150145e-01	   1.5646900662558777e-01	  -2.5860141577375352e-02	   4.1559580373196409e-01	   3.7287062046711200e-01	  -9.8112264586580789e-02	   3.9035213110956901e-01	  -2.5226775671495139e-01	   5.6672188789682898e-01	   3.8167762575537861e-01	   2.0907430453613168e-01	   2.8221056151967489e-01	   5.5890546725084311e-01	   4.4196508587962136e-01	   5.0160063048575720e-01	  -2.5912557222418808e-02	   6.6028728114067980e-01	   6.6731021723794026e-01	   6.2200543734974822e-01	   1.3716638269460468e-01	   3.3692282275002550e-01	   3.0408277056363514e-01	   1.6962841689683456e-02	   4.4834582119824001e-01	   3.6499490312648858e-01	   3.5214234123598076e-01	   6.6543572320725575e-01	   5.2699378756380744e-01	   2.6665596433394506e-01	   3.6375342936947014e-01	   3.5775945200892595e-01	   2.5536035058711459e-01	   1.1362729921251025e-01	   5.4002636752249911e-01	   5.2091485729123455e-01	   4.6139824996134660e-01	   2.2859965560838053e-01	   5.3748988502764702e-02	  -4.6883594391349551e-02	   5.2249325498106063e-02	  -5.0538855307728774e-02	   1.5811297414064321e-01	   4.0106596043191201e-01	   4.7582672866891085e-01	   5.9442078028445855e-01	   6.1944935964814329e-01	   3.4748274712859395e-01	   2.1600815701610498e-01	   5.8953712301516503e-01	   5.3328259546705248e-01	  -2.0403161851973212e-01	   1.5630254240694264e-01	   2.4282529574500100e-01	   3.4264354375719147e-02	   5.7857843211732840e-01	   2.4723517502887460e-01	   5.1328078129608545e-01	   1.5812846857600774e-01	   1.1396652906921048e-01	   2.7585990744214117e-01	   6.4537215765395395e-02	   4.0857268851406836e-01	   3.1375662736148047e-01	   5.1123220907903821e-01	   1.8284381388181659e-02	   1.8381930451393072e-01	   1.4236813887314564e-01	   3.0611787964916060e-01	   4.4266280402778702e-01	   1.9230838719507165e-01	   1.8785241595482338e-01	  -4.2118337552187754e-03	   2.0984954307380455e-01	   4.4077589630006653e-01	  -6.5693201267232396e-02	   4.5207205035853182e-01	  -1.0928496261932144e-01	   4.7575373652001138e-02	  -7.8481881622682506e-02	   9.4232459465004442e-02	   1.1699104285607155e-01	  -1.9212826615156432e-02	  -6.2495126071579400e-02	  -9.3612300218698360e-02	   1.1661546816989518e-02	  -1.2695546625909548e-01	   1.8194999763355042e-02	   1.6578068515898153e-01	   5.4677595993813100e-01	   3.5325877569044234e-01	  -1.0489086009234931e-01	   8.3508577760199626e-02	   4.5492078070913122e-01	   4.4076996584567119e-01	   5.0314803370484960e-02	   5.9457388889607110e-02	   1.8598808582861703e-01	  -1.8617464512970536e-01	   3.5924113130254648e-01	   4.5323564837906688e-01	  -6.0876837727039457e-01	  -8.3854410572691190e-02	   3.9389972984021437e-01	   1.4034478113861171e-01	  -1.5466027816433128e-01	   4.6086691391744683e-01	  -1.3719850016172715e-02	   3.0036825927914396e-01	   7.2921040209903712e-02	   4.9302531011058698e-01	  -2.6038222756652646e-01	  -3.2887872373661547e-01	   4.9761876851901067e-02	   5.9991349815655563e-02	   3.3370911198889958e-01	  -6.3306917776547900e-02	   3.7565786706379711e-01	   4.2203159148848446e-01	   9.7091098447186386e-02	   1.0980786436781119e-01	  -6.2164472389510096e-02	   1.5655062178094456e-01	   2.5868758253113433e-01	  -1.7478824976288047e-02	   1.8121674194844400e-01	   8.9951825527080281e-02	  -1.1295682294972262e-01	  -1.8415030465106497e-01	   2.0211625234392336e-01	   2.6695245153682823e-01	   3.9190560882922049e-01	   5.7105118007860223e-01	  -9.7355006526240628e-02	   4.3762881660803171e-01	   6.7955233120997591e-02	   5.7904698935608984e-02	   3.3130115507830626e-01	   2.5563292620790157e-01	   2.9765511083020330e-01	   4.8137280028569729e-01	   9.8368732224541372e-02	   2.3516250605409833e-01	   2.5220412307696011e-01	  -1.4997061224179009e-01	   1.3724968153443304e-01	   2.8569153710442119e-01	   2.3290386776953864e-01	   1.8500849343270981e-01	   1.9053167766772977e-01	   2.1791932047501114e-01	   1.1625683003542717e-01	   4.4864294998823939e-01	   1.3805128424000296e-01	   1.5712313360571509e-01	   9.9087697994434148e-02	  -1.6579172658090086e-01	  -2.5041181731360621e-02	   1.7655801950728425e-01	  -4.9455423928791136e-03	   2.6713090631327924e-01	   3.7895975127881276e-01	   5.6254897347977853e-02	   7.1150273744206086e-02	   3.4609517632810483e-01	  -9.7851831172282525e-03	   1.7344799729738197e-01	  -7.1838975348108958e-02	   2.6687867172157009e-01	  -5.2249088998747951e-02	   3.4353997232940897e-01	   3.0821652834367970e-03	   1.6938392251791307e-01	   2.8261320200529372e-01	   6.2788990058551453e-01	   4.8227997296686687e-01	   1.2554956042137780e-01	   5.1036507047641799e-01	   9.0537528572383930e-01	   3.7262117331098660e-01	   4.2405589191073417e-01	   4.0939551425357856e-01	  -6.6124644921343234e-02	   1.6503233073530141e-01	   4.6372042013185044e-01	   6.4708150135421111e-02	   4.8321914984204661e-01	   3.8859321652881507e-01	   2.8169332765182201e-02	   6.5453429605706548e-01	   1.4959630708121047e-01	   1.2254942673268220e-02	   1.7212317738585798e-03	  -4.3074274403633629e-02	   6.4679549512508108e-02	   3.3953616734365466e-01	   2.0284477261748926e-01	   1.5964000236293452e-01	   4.7160058761874035e-01	   5.5541229389581437e-01	   1.9971861986155033e-02	   5.9141060843451054e-01	   4.9484831114920036e-01	   1.7172512795529404e-01	   4.6879231855865028e-01	   2.4154355764663443e-01	   4.8568244443179198e-01	   1.2178938276975564e-01	   3.0856933970499684e-01	   5.2703423467233523e-01	   3.4341342095321692e-02	   2.5805761329763294e-01	   6.8851652897068993e-01	   5.2058602335036364e-01	   4.3755382540668519e-01	   1.7475417866519830e-01	   3.1090663848085104e-01	   5.7117405643691410e-01	   3.8675003374707545e-01	   1.8620623121831342e-01	   3.8911572648046572e-01	   2.4569656796589012e-01	   2.5126560322492159e-01	   5.9767248141944651e-01	   3.5401595032505212e-01	   3.2431396672431534e-01	   3.1908026352619739e-01	   3.8470477624682248e-01	   3.2147528485217164e-01	   4.7662102256505073e-01	   3.9936485465134042e-01	   7.3780157535140611e-02	   3.1144905984690996e-01	   5.1343920867938453e-01	   1.2603865952103507e-01	   1.2287874428416776e-01	   3.9127777793923268e-01	  -1.2295096868583623e-01	  -3.4831630929575202e-01	   1.4936287357791928e-01	   4.9199599301893626e-01	   4.4941029633576446e-01	   4.9498540768976113e-01	   2.7887487939160355e-01	   5.4444508511754797e-01	   3.4042546609937258e-01	   2.5202013785757815e-01	   4.6116171301737380e-01	   3.6578843451722198e-01	   3.1965994415245819e-01	   6.1633552174706563e-01	   2.0795133479877753e-01	   1.1366732036463506e-01	   1.8953690213343988e-01	   1.7569908977532450e-01	   8.5093340345039098e-02	   5.3072400915508459e-02	   4.3584578318186212e-01	   2.5351826595754229e-01	   4.4422031143273255e-01	   4.0653562859135411e-01	
   1.6818089238399969e-01	   9.1747295617044450e-02	  -1.3103823141201865e-01	                      Inf	   7.9130136642048765e-02	   8.3375750846320790e-02	   3.9241982462484787e-01	  -3.8374684939578735e-01	  -1.7913906323787469e-02	   8.2536097517395157e-02	  -1.5767554429687930e-01	   2.2903072017718176e-01	   2.0732595871277668e-01	   1.9531032945128440e-01	   2.4863115045673262e-01	   1.2408310463562316e-01	   2.4561019130329636e-02	  -1.9262861810495815e-02	   8.3753531738492093e-02	  -1.2200356037261494e-01	   9.8367797745981048e-03	   1.1461120500635776e-01	   1.5722980035726303e-01	   5.1150321469831207e-02	   5.1386173845673934e-02	   9.9615444411900275e-02	  -1.6330594004747324e-02	   8.0365602545333370e-02	  -1.2393928325779088e-01	   1.1325691287458241e-01	  -1.1076357997517272e-01	   1.5297297216205424e-01	  -1.2494858626822701e-01	   1.7317235569987033e-01	   2.3890717320251918e-02	  -6.9375978547256301e-02	  -2.3946221283525682e-01	   8.0060222810636100e-02	   1.7548617441451927e-01	   7.4066390362792861e-02	  -1.3516155710350253e-02	  -9.5796256024915719e-02	   3.1425299820398533e-01	  -5.9363000992115993e-02	  -1.3680523517157261e-01	  -1.1912680972813819e-01	  -1.6895999366269787e-02	   1.4979939840803208e-01	   1.3723287122617719e-01	  -7.0323587492600549e-03	  -2.1826346853826337e-01	   1.0505066544079437e-01	   4.7835474079609613e-02	   7.4664179803744388e-02	  -1.9642016287794727e-02	  -1.2282511177770865e-01	   2.6750624646853438e-01	  -3.0306482740217883e-01	  -1.6437048480489211e-01	   1.3269873468482821e-01	   5.4288285605352555e-03	   8.7644255352154102e-02	   2.3868644540806960e-01	   1.8127151316263751e-01	   6.5018275999816702e-03	  -1.4768927752662325e-01	   6.2541593401145457e-02	  -1.5119622547107969e-01	  -1.1246890973867632e-01	  -1.1973134016793327e-01	   1.1541928775770338e-01	   5.9624692095301038e-02	  -5.2658349922254502e-02	   8.0574298078580950e-02	   2.6734347722062016e-02	   6.7952627326876111e-02	   2.3365650851736317e-01	   3.1145201730913230e-01	   1.1628032483468428e-01	   2.6710568933133438e-01	   1.2039720642389645e-01	   3.0924080734846632e-01	   2.9094549305985079e-01	   2.1760426408783593e-02	   1.4450668350033419e-01	   8.2985596963550262e-02	   1.1203892969103658e-01	   1.4484008556893485e-01	   2.6641556329092630e-01	   2.4337978036108604e-01	   1.9957163746674272e-01	   1.8310222719778810e-01	   2.3139070186638988e-01	  -3.0123958061174416e-02	   3.4461022062649110e-01	   2.4446875179642147e-01	  -7.7739892233802010e-02	  -1.7151461278614541e-01	  -2.0496668850284916e-01	  -1.6107420918070864e-01	  -1.2525122166471422e-01	   1.0220504421430048e-01	   7.3885423154970903e-02	  -6.0974756162430484e-02	   1.3814151306857694e-02	   8.3191197817133078e-02	   5.6373141722893157e-02	  -5.1552806654496769e-02	   3.7073435171981206e-01	   6.9159915214409978e-02	  -6.3181234938738229e-02	  -1.9291866826078721e-01	  -1.7211694486581230e-01	  -1.0253585696073447e-01	   6.3230404910311497e-02	   5.3377054874113772e-01	   1.6741332821814819e-01	   4.0288121369255281e-01	   9.2420672541687274e-03	   9.2785979986139175e-02	  -7.9077490748049359e-02	  -2.0840773133283597e-01	   1.2876742305366620e-01	   2.9253172537213312e-01	   2.1305010924325798e-01	   2.8078911454871608e-01	  -7.4893030251105067e-02	   1.3033744010652329e-01	   1.6011423074078010e-01	   7.6036535056652657e-02	   4.7550248458316157e-03	   1.6515615268012393e-01	   9.0780024518965455e-02	   2.5546537043250683e-01	   3.3640920923481005e-01	   2.6031511484501263e-01	  -5.4799807952823146e-02	   2.9779755727848582e-02	   2.8371194974581640e-02	   2.9648689159826037e-02	   2.0823744905320257e-01	   2.4417244458295250e-02	  -5.6461836622078578e-02	   1.2407665206349963e-01	   1.2808212028359420e-01	   1.2425799190804238e-01	   2.7508388283260582e-01	   9.7475066017894088e-02	   2.0477204024178475e-01	   1.5738083932292471e-01	   3.6129112265688282e-02	   3.1480242077142140e-01	   3.3285391905757994e-01	   1.8275123865750326e-01	   2.9835161400579030e-01	   1.0754640429771273e-01	   2.6604167380062371e-01	   1.2604592414708576e-01	   2.5788368012417734e-01	   4.0948670972909690e-01	   2.4116139200307218e-01	   2.3773788806171081e-01	   3.4425236180941760e-01	   2.3229888897816836e-01	   1.6355714142389266e-01	  -1.6425735225022359e-02	   2.4062360813420058e-01	   2.8676344245567098e-01	   2.5338507912633468e-01	   2.4824756681611820e-01	   3.6552707449558913e-01	   2.7067491175283070e-01	   2.7874100793078094e-01	  -3.0830845453911465e-01	   3.6516509534139686e-02	  -1.6206579358121190e-01	  -3.0851441897596137e-02	  -4.2840943428147839e-03	   1.1596746366271876e-01	   2.3090887132918414e-01	  -4.9538626831226021e-02	  -1.5766851432489101e-01	  -9.2934916581518423e-02	   5.5241461764427992e-02	  -4.3601849932387929e-02	   3.7092128034422428e-01	  -2.1572930221064424e-01	  -3.2578846509731507e-01	  -3.0919533538446276e-01	  -7.7502042850088951e-02	   2.0465252151637997e-02	  -1.6907769872902968e-02	   1.4762910780713489e-02	   2.4272713809198909e-01	   1.0576853890525509e-01	  -2.2795656014088006e-01	  -3.7728713326481138e-02	  -2.1376336851659991e-01	  -6.6511694858144441e-02	  -9.8165164962986190e-02	  -1.4127550481830123e-01	  -1.5478925689404363e-01	   1.3587351885549451e-01	   1.3165128890233366e-01	   1.0049626108408143e-01	   1.4354580218460683e-01	  -1.9214580705039666e-01	  -1.6686772697801211e-01	  -2.9852105325089562e-01	  -1.9949299968413828e-02	  -1.7487206922874007e-01	  -9.5945348394066710e-02	   1.5769080464153842e-02	  -2.7841565882259289e-01	  -2.1379443821303695e-01	  -1.3043184733511190e-01	   7.6293592586078582e-02	  -1.7576334401141555e-01	   6.2014225332367848e-02	   3.5411252398729981e-01	   3.3981181713973033e-02	  -2.1723636087743731e-01	  -2.4398949590575700e-01	  -8.6534766483469985e-02	  -1.1450519419573706e-01	  -8.3160665381044704e-02	  -1.2195476169878862e-01	  -2.2091122945338187e-01	   9.7177894800265868e-02	  -2.8974324227819703e-01	  -4.8405790297497663e-02	   1.4137729036590408e-02	  -1.9915289108685391e-01	  -2.1060349926683358e-01	   2.9425301627872857e-01	   3.3006751704601107e-02	   3.1484312775549666e-03	   2.9626305203288106e-01	   1.3512905775171868e-01	   1.5372529823449588e-01	  -6.5470780003539494e-02	   1.9776393336420542e-01	  -1.3161517106122295e-01	   1.1171794345412502e-01	  -5.2824660045306872e-02	   6.3058090613472478e-02	   6.5834399041788630e-02	   1.8649794431145675e-01	  -6.8618291454643626e-03	  -1.6135514508082933e-02	   2.1640083089116963e-01	  -1.8053468237277381e-01	   1.7730559565132306e-01	   2.0530731503988189e-01	  -1.1302183877792812e-01	   2.4546375793746553e-01	   2.7817124396772241e-01	   8.1887723341260363e-02	  -1.1135197236743543e-02	   2.0824550259696184e-01	   6.6694310723094952e-02	   7.2543991533327384e-02	   7.3617622199931218e-02	   1.3265000099149274e-01	
